65.6983	65.6975	1716	1789.23	65.7117
65.6983	65.6975	1708	1789.09	65.7115
65.6983	65.6976	1711	1788.97	65.7124
65.6984	65.6976	1709	1788.84	65.7186
65.6984	65.6976	1710	1788.71	65.7187
65.6984	65.6976	1717	1788.6	65.7111
65.6984	65.6976	1722	1788.49	65.6982
65.6984	65.6976	1734	1788.4	65.6808
65.6984	65.6976	1736	1788.32	65.6783
65.6983	65.6976	1729	1788.22	65.6795
65.6983	65.6976	1715	1788.11	65.682
65.6983	65.6976	1706	1787.98	65.6919
65.6983	65.6976	1707	1787.85	65.697
65.6983	65.6976	1701	1787.71	65.6985
65.6983	65.6976	1697	1787.57	65.714
65.6983	65.6976	1693	1787.42	65.7129
65.6983	65.6976	1685	1787.25	65.703
65.6983	65.6976	1684	1787.09	65.6986
65.6983	65.6976	1681	1786.92	65.6927
65.6983	65.6976	1675	1786.75	65.7005
65.6983	65.6976	1683	1786.59	65.7028
65.6984	65.6976	1689	1786.43	65.7178
65.6984	65.6976	1691	1786.28	65.7186
65.6984	65.6976	1689	1786.13	65.7231
65.6985	65.6976	1688	1785.98	65.7083
65.6985	65.6976	1692	1785.83	65.7028
65.6985	65.6976	1694	1785.69	65.6936
65.6984	65.6976	1700	1785.56	65.6925
65.6984	65.6976	1699	1785.42	65.6842
65.6984	65.6976	1695	1785.28	65.6943
65.6984	65.6976	1694	1785.14	65.7096
65.6984	65.6976	1704	1785.02	65.6926
65.6984	65.6976	1703	1784.89	65.6979
65.6984	65.6976	1698	1784.76	65.692
65.6984	65.6976	1709	1784.64	65.6976
65.6985	65.6976	1706	1784.52	65.7198
65.6985	65.6976	1707	1784.4	65.7327
65.6985	65.6976	1707	1784.28	65.7186
65.6985	65.6976	1717	1784.18	65.7062
65.6985	65.6976	1727	1784.09	65.6984
65.6985	65.6976	1731	1784.01	65.6961
65.6985	65.6976	1730	1783.93	65.6958
65.6985	65.6976	1723	1783.84	65.7009
65.6986	65.6976	1718	1783.74	65.7061
65.6986	65.6976	1733	1783.66	65.7152
65.6986	65.6976	1722	1783.57	65.7139
65.6986	65.6976	1721	1783.47	65.7076
65.6986	65.6976	1725	1783.38	65.7092
65.6986	65.6976	1725	1783.3	65.6992
65.6986	65.6976	1726	1783.21	65.6992
65.6986	65.6976	1724	1783.12	65.7047
65.6986	65.6976	1717	1783.02	65.702
65.6986	65.6976	1723	1782.93	65.6892
65.6986	65.6976	1727	1782.85	65.6801
65.6986	65.6976	1723	1782.76	65.6928
65.6986	65.6976	1726	1782.68	65.686
65.6986	65.6976	1726	1782.59	65.6823
65.6985	65.6976	1738	1782.53	65.6834
65.6985	65.6976	1738	1782.46	65.6822
65.6985	65.6976	1740	1782.4	65.6866
65.6985	65.6976	1746	1782.34	65.6895
65.6985	65.6976	1753	1782.3	65.6827
65.6984	65.6976	1751	1782.25	65.6893
65.6984	65.6976	1747	1782.2	65.6922
65.6984	65.6976	1748	1782.15	65.6954
65.6984	65.6976	1743	1782.09	65.6875
65.6984	65.6976	1754	1782.05	65.715
65.6985	65.6976	1758	1782.02	65.7114
65.6985	65.6976	1759	1781.98	65.7012
65.6985	65.6976	1768	1781.96	65.7094
65.6985	65.6976	1753	1781.92	65.6896
65.6985	65.6976	1751	1781.88	65.7074
65.6985	65.6976	1742	1781.82	65.6963
65.6985	65.6976	1743	1781.76	65.6938
65.6985	65.6976	1738	1781.7	65.692
65.6984	65.6976	1734	1781.63	65.6925
65.6985	65.6976	1736	1781.56	65.7086
65.6985	65.6976	1729	1781.49	65.6982
65.6984	65.6977	1735	1781.42	65.6869
65.6984	65.6977	1744	1781.37	65.6869
65.6984	65.6977	1742	1781.31	65.6905
65.6984	65.6977	1743	1781.26	65.696
65.6984	65.6977	1750	1781.21	65.6999
65.6984	65.6977	1751	1781.17	65.6966
65.6984	65.6977	1768	1781.15	65.6967
65.6984	65.6977	1764	1781.13	65.6928
65.6984	65.6977	1764	1781.1	65.7059
65.6984	65.6977	1763	1781.08	65.7063
65.6984	65.6977	1759	1781.04	65.7121
65.6984	65.6977	1761	1781.02	65.7024
65.6984	65.6977	1760	1780.99	65.7006
65.6985	65.6977	1759	1780.95	65.7179
65.6985	65.6977	1748	1780.91	65.7159
65.6985	65.6977	1751	1780.87	65.7267
65.6986	65.6977	1758	1780.83	65.7066
65.6986	65.6977	1752	1780.79	65.7062
65.6986	65.6977	1747	1780.75	65.7054
65.6986	65.6977	1742	1780.69	65.7056
65.6986	65.6977	1736	1780.63	65.6971
65.6986	65.6977	1733	1780.56	65.7052
65.6986	65.6977	1733	1780.5	65.691
65.6986	65.6977	1723	1780.42	65.6958
65.6986	65.6977	1729	1780.34	65.7092
65.6986	65.6977	1733	1780.28	65.7014
65.6986	65.6977	1736	1780.22	65.7158
65.6986	65.6977	1738	1780.16	65.7135
65.6986	65.6977	1745	1780.11	65.7036
65.6986	65.6977	1735	1780.05	65.6943
65.6986	65.6977	1736	1779.99	65.6919
65.6986	65.6977	1729	1779.92	65.6887
65.6986	65.6977	1729	1779.85	65.6868
65.6986	65.6977	1734	1779.78	65.6906
65.6986	65.6977	1734	1779.72	65.6996
65.6986	65.6977	1736	1779.66	65.6999
65.6986	65.6977	1731	1779.6	65.6974
65.6986	65.6977	1736	1779.54	65.7173
65.6987	65.6977	1725	1779.46	65.7289
65.6987	65.6977	1715	1779.37	65.725
65.6987	65.6977	1715	1779.29	65.7142
65.6987	65.6977	1720	1779.21	65.7237
65.6988	65.6977	1720	1779.12	65.7195
65.6988	65.6977	1714	1779.04	65.705
65.6988	65.6977	1721	1778.96	65.701
65.6988	65.6977	1728	1778.89	65.6792
65.6987	65.6977	1736	1778.83	65.6794
65.6987	65.6977	1728	1778.76	65.6756
65.6987	65.6977	1725	1778.69	65.6854
65.6987	65.6977	1723	1778.62	65.7003
65.6987	65.6977	1730	1778.55	65.7208
65.6987	65.6977	1736	1778.49	65.7114
65.6987	65.6977	1733	1778.43	65.7045
65.6988	65.6977	1728	1778.36	65.7106
65.6988	65.6977	1724	1778.29	65.7182
65.6988	65.6977	1712	1778.2	65.7242
65.6988	65.6977	1719	1778.13	65.7181
65.6989	65.6977	1724	1778.05	65.7051
65.6988	65.6977	1720	1777.98	65.6874
65.6988	65.6977	1717	1777.9	65.6856
65.6988	65.6977	1714	1777.81	65.6901
65.6988	65.6977	1706	1777.72	65.6924
65.6988	65.6977	1701	1777.61	65.697
65.6988	65.6977	1698	1777.51	65.6779
65.6987	65.6977	1691	1777.4	65.6743
65.6987	65.6977	1682	1777.27	65.675
65.6987	65.6977	1679	1777.14	65.6859
65.6987	65.6977	1675	1777.01	65.676
65.6986	65.6977	1689	1776.89	65.6769
65.6986	65.6977	1693	1776.78	65.6836
65.6986	65.6977	1701	1776.68	65.6903
65.6986	65.6977	1702	1776.58	65.7
65.6986	65.6977	1710	1776.5	65.7021
65.6986	65.6977	1721	1776.43	65.7011
65.6986	65.6977	1714	1776.34	65.6929
65.6986	65.6977	1710	1776.26	65.6869
65.6986	65.6977	1710	1776.17	65.7095
65.6986	65.6977	1710	1776.09	65.6968
65.6986	65.6977	1712	1776	65.6988
65.6986	65.6978	1714	1775.92	65.7009
65.6986	65.6978	1702	1775.83	65.7108
65.6986	65.6978	1701	1775.73	65.707
65.6987	65.6978	1705	1775.64	65.7181
65.6987	65.6978	1709	1775.56	65.7026
65.6987	65.6978	1700	1775.46	65.6974
65.6987	65.6978	1701	1775.36	65.7086
65.6987	65.6978	1709	1775.28	65.6988
65.6987	65.6978	1709	1775.19	65.6913
65.6987	65.6978	1710	1775.11	65.6923
65.6986	65.6978	1714	1775.03	65.6746
65.6986	65.6978	1712	1774.95	65.6803
65.6986	65.6978	1711	1774.87	65.6859
65.6986	65.6978	1715	1774.79	65.6915
65.6986	65.6978	1715	1774.72	65.7035
65.6986	65.6978	1703	1774.63	65.7152
65.6986	65.6978	1695	1774.53	65.7148
65.6986	65.6978	1704	1774.44	65.7139
65.6987	65.6978	1703	1774.35	65.7119
65.6987	65.6978	1704	1774.26	65.7135
65.6987	65.6978	1703	1774.17	65.7035
65.6987	65.6978	1711	1774.09	65.7136
65.6987	65.6978	1724	1774.03	65.7172
65.6987	65.6978	1725	1773.96	65.7116
65.6988	65.6978	1729	1773.91	65.7137
65.6988	65.6978	1730	1773.85	65.7019
65.6988	65.6978	1733	1773.8	65.707
65.6988	65.6978	1727	1773.74	65.7074
65.6988	65.6978	1727	1773.69	65.7136
65.6988	65.6978	1733	1773.64	65.7079
65.6988	65.6978	1732	1773.58	65.7018
65.6988	65.6978	1739	1773.54	65.7175
65.6989	65.6978	1731	1773.49	65.715
65.6989	65.6978	1717	1773.42	65.7289
65.6989	65.6978	1724	1773.36	65.7287
65.699	65.6978	1725	1773.3	65.7199
65.699	65.6978	1738	1773.25	65.7254
65.699	65.6978	1732	1773.2	65.7261
65.699	65.6978	1722	1773.14	65.7003
65.699	65.6978	1729	1773.08	65.6856
65.699	65.6978	1738	1773.04	65.6892
65.699	65.6978	1736	1773	65.6938
65.699	65.6978	1738	1772.95	65.6948
65.699	65.6978	1737	1772.91	65.6914
65.699	65.6978	1737	1772.87	65.6993
65.699	65.6978	1739	1772.82	65.6859
65.699	65.6978	1737	1772.78	65.6913
65.699	65.6978	1745	1772.75	65.698
65.699	65.6978	1759	1772.73	65.6997
65.699	65.6978	1765	1772.72	65.715
65.699	65.6978	1754	1772.7	65.7171
65.699	65.6978	1743	1772.66	65.7309
65.6991	65.6978	1752	1772.64	65.7292
65.6991	65.6978	1752	1772.61	65.7269
65.6991	65.6978	1754	1772.59	65.7167
65.6991	65.6978	1759	1772.57	65.6972
65.6991	65.6978	1768	1772.57	65.6879
65.6991	65.6978	1756	1772.55	65.6952
65.6991	65.6978	1752	1772.52	65.6901
65.6991	65.6978	1767	1772.52	65.6928
65.6991	65.6978	1770	1772.51	65.7011
65.6991	65.6978	1757	1772.49	65.6899
65.6991	65.6978	1755	1772.47	65.7022
65.6991	65.6978	1753	1772.45	65.6898
65.6991	65.6978	1757	1772.43	65.7023
65.6991	65.6978	1755	1772.41	65.7019
65.6991	65.6978	1752	1772.39	65.6953
65.6991	65.6978	1749	1772.36	65.6857
65.6991	65.6978	1756	1772.34	65.6943
65.6991	65.6978	1756	1772.32	65.7031
65.6991	65.6978	1757	1772.3	65.7098
65.6991	65.6978	1750	1772.28	65.7065
65.6991	65.6978	1751	1772.25	65.6956
65.6991	65.6978	1752	1772.23	65.6804
65.699	65.6978	1754	1772.21	65.6805
65.699	65.6979	1761	1772.19	65.6799
65.699	65.6979	1761	1772.18	65.6772
65.699	65.6979	1752	1772.16	65.6849
65.699	65.6979	1737	1772.11	65.6947
65.699	65.6979	1738	1772.07	65.6999
65.699	65.6979	1742	1772.04	65.6966
65.6989	65.6979	1735	1772	65.691
65.6989	65.6979	1719	1771.93	65.6965
65.699	65.6979	1716	1771.87	65.716
65.699	65.6979	1713	1771.8	65.705
65.699	65.6979	1707	1771.72	65.7044
65.699	65.6979	1704	1771.65	65.7092
65.699	65.6979	1697	1771.56	65.7205
65.699	65.6979	1701	1771.48	65.7232
65.6991	65.6979	1714	1771.41	65.7257
65.6991	65.6979	1702	1771.33	65.7094
65.6991	65.6979	1694	1771.24	65.6916
65.6991	65.6979	1697	1771.15	65.6847
65.699	65.6979	1689	1771.06	65.6781
65.699	65.6979	1678	1770.95	65.6927
65.699	65.6979	1672	1770.84	65.6957
65.699	65.6979	1678	1770.73	65.6923
65.699	65.6979	1676	1770.62	65.6934
65.699	65.6979	1673	1770.51	65.7148
65.699	65.6979	1681	1770.41	65.7048
65.699	65.6979	1681	1770.31	65.7052
65.6991	65.6979	1686	1770.21	65.7134
65.6991	65.6979	1695	1770.12	65.7084
65.6991	65.6979	1710	1770.06	65.7083
65.6991	65.6979	1700	1769.98	65.7057
65.6991	65.6979	1708	1769.91	65.7127
65.6991	65.6979	1702	1769.83	65.7085
65.6991	65.6979	1711	1769.76	65.7001
65.6991	65.6979	1712	1769.7	65.7064
65.6991	65.6979	1712	1769.63	65.7007
65.6991	65.6979	1711	1769.56	65.6912
65.6991	65.6979	1719	1769.51	65.6977
65.6991	65.6979	1725	1769.46	65.7071
65.6991	65.6979	1720	1769.4	65.6947
65.6991	65.6979	1710	1769.33	65.698
65.6991	65.6979	1707	1769.26	65.7119
65.6991	65.6979	1711	1769.2	65.7111
65.6991	65.6979	1714	1769.14	65.6947
65.6991	65.6979	1726	1769.09	65.6854
65.6991	65.6979	1729	1769.04	65.69
65.6991	65.6979	1731	1769	65.7049
65.6991	65.6979	1730	1768.96	65.7025
65.6991	65.6979	1729	1768.91	65.7006
65.6991	65.6979	1737	1768.88	65.689
65.6991	65.6979	1748	1768.85	65.6991
65.6991	65.6979	1738	1768.82	65.701
65.6991	65.6979	1739	1768.79	65.6924
65.6991	65.6979	1729	1768.74	65.6933
65.6991	65.6979	1721	1768.69	65.7036
65.6991	65.6979	1713	1768.63	65.6945
65.6991	65.6979	1713	1768.57	65.6839
65.6991	65.6979	1710	1768.5	65.7039
65.6991	65.6979	1705	1768.43	65.7078
65.6991	65.6979	1702	1768.36	65.7094
65.6991	65.6979	1711	1768.3	65.7149
65.6992	65.6979	1699	1768.22	65.7223
65.6992	65.6979	1707	1768.15	65.712
65.6992	65.6979	1718	1768.1	65.6996
65.6992	65.6979	1703	1768.03	65.6977
65.6992	65.6979	1699	1767.95	65.687
65.6992	65.6979	1704	1767.88	65.6976
65.6992	65.6979	1708	1767.81	65.6957
65.6991	65.6979	1701	1767.74	65.6759
65.6991	65.6979	1693	1767.66	65.7055
65.6992	65.6979	1699	1767.58	65.7211
65.6992	65.6979	1694	1767.5	65.7025
65.6992	65.6979	1702	1767.43	65.707
65.6992	65.6979	1711	1767.37	65.7035
65.6992	65.6979	1722	1767.32	65.7075
65.6992	65.698	1723	1767.28	65.7125
65.6992	65.698	1725	1767.23	65.7111
65.6992	65.698	1711	1767.17	65.7142
65.6992	65.698	1700	1767.1	65.7133
65.6993	65.698	1706	1767.03	65.7086
65.6993	65.698	1707	1766.97	65.7062
65.6993	65.698	1715	1766.91	65.6983
65.6993	65.698	1711	1766.85	65.6958
65.6993	65.698	1698	1766.78	65.6967
65.6993	65.698	1705	1766.71	65.7
65.6992	65.698	1691	1766.63	65.6882
65.6992	65.698	1685	1766.54	65.7031
65.6993	65.698	1688	1766.46	65.7197
65.6993	65.698	1705	1766.39	65.7185
65.6993	65.698	1711	1766.33	65.7041
65.6993	65.698	1693	1766.25	65.6962
65.6993	65.698	1688	1766.17	65.703
65.6993	65.698	1685	1766.08	65.6998
65.6993	65.698	1678	1765.99	65.7049
65.6993	65.698	1685	1765.9	65.7116
65.6993	65.698	1680	1765.81	65.7047
65.6993	65.698	1680	1765.72	65.7098
65.6993	65.698	1687	1765.64	65.7005
65.6993	65.698	1690	1765.56	65.7035
65.6993	65.698	1697	1765.49	65.7035
65.6993	65.698	1694	1765.41	65.7074
65.6994	65.698	1687	1765.33	65.7095
65.6994	65.698	1679	1765.24	65.7095
65.6994	65.698	1682	1765.15	65.7091
65.6994	65.698	1677	1765.06	65.7214
65.6994	65.698	1675	1764.96	65.7224
65.6994	65.698	1671	1764.86	65.7096
65.6995	65.698	1674	1764.77	65.7152
65.6995	65.698	1679	1764.68	65.7138
65.6995	65.698	1685	1764.6	65.7049
65.6995	65.698	1695	1764.52	65.7002
65.6995	65.698	1694	1764.45	65.7017
65.6995	65.698	1699	1764.38	65.6814
65.6994	65.698	1700	1764.32	65.6776
65.6994	65.698	1695	1764.24	65.6853
65.6994	65.698	1705	1764.18	65.6854
65.6994	65.698	1707	1764.12	65.6858
65.6994	65.698	1709	1764.07	65.6919
65.6994	65.698	1707	1764.01	65.6973
65.6994	65.698	1711	1763.95	65.6947
65.6994	65.698	1714	1763.9	65.6943
65.6994	65.698	1708	1763.84	65.712
65.6994	65.698	1713	1763.79	65.7197
65.6994	65.698	1714	1763.74	65.723
65.6994	65.698	1712	1763.69	65.711
65.6995	65.698	1713	1763.63	65.7095
65.6995	65.698	1714	1763.58	65.706
65.6995	65.698	1715	1763.53	65.7026
65.6995	65.698	1708	1763.48	65.6916
65.6994	65.698	1714	1763.42	65.6769
65.6994	65.698	1703	1763.36	65.6775
65.6994	65.698	1714	1763.31	65.683
65.6994	65.698	1721	1763.27	65.6758
65.6993	65.698	1721	1763.23	65.667
65.6993	65.698	1721	1763.18	65.682
65.6993	65.698	1714	1763.13	65.6913
65.6993	65.698	1711	1763.08	65.7044
65.6993	65.698	1706	1763.02	65.7058
65.6993	65.698	1695	1762.95	65.6996
65.6993	65.698	1696	1762.89	65.7101
65.6994	65.698	1698	1762.82	65.721
65.6994	65.698	1701	1762.76	65.7184
65.6994	65.698	1702	1762.7	65.7171
65.6994	65.698	1708	1762.64	65.7182
65.6994	65.698	1718	1762.6	65.7221
65.6995	65.698	1717	1762.55	65.7256
65.6995	65.6981	1715	1762.5	65.7185
65.6995	65.6981	1712	1762.45	65.7121
65.6995	65.6981	1724	1762.41	65.6965
65.6995	65.6981	1716	1762.37	65.7012
65.6995	65.6981	1729	1762.33	65.6928
65.6995	65.6981	1725	1762.3	65.7084
65.6995	65.6981	1722	1762.26	65.7026
65.6995	65.6981	1730	1762.22	65.7176
65.6995	65.6981	1723	1762.18	65.7128
65.6995	65.6981	1718	1762.14	65.692
65.6995	65.6981	1717	1762.09	65.6949
65.6995	65.6981	1721	1762.05	65.6949
65.6995	65.6981	1721	1762.01	65.695
65.6995	65.6981	1718	1761.97	65.6944
65.6995	65.6981	1713	1761.92	65.7057
65.6995	65.6981	1714	1761.87	65.7216
65.6996	65.6981	1698	1761.81	65.7218
65.6996	65.6981	1699	1761.75	65.7232
65.6996	65.6981	1687	1761.67	65.7227
65.6996	65.6981	1686	1761.6	65.7073
65.6996	65.6981	1682	1761.52	65.7068
65.6996	65.6981	1683	1761.44	65.6904
65.6996	65.6981	1680	1761.36	65.7023
65.6996	65.6981	1675	1761.28	65.7059
65.6996	65.6981	1680	1761.2	65.697
65.6996	65.6981	1670	1761.11	65.6935
65.6996	65.6981	1674	1761.02	65.6909
65.6996	65.6981	1673	1760.94	65.6796
65.6996	65.6981	1672	1760.85	65.6832
65.6995	65.6981	1666	1760.76	65.6817
65.6995	65.6981	1669	1760.67	65.6839
65.6995	65.6981	1677	1760.59	65.7115
65.6996	65.6981	1682	1760.51	65.7181
65.6996	65.6981	1687	1760.44	65.714
65.6996	65.6981	1698	1760.38	65.6944
65.6996	65.6981	1689	1760.31	65.6966
65.6996	65.6981	1691	1760.24	65.6865
65.6995	65.6981	1686	1760.17	65.6892
65.6995	65.6981	1693	1760.1	65.6807
65.6995	65.6981	1702	1760.05	65.6777
65.6995	65.6981	1707	1760	65.6833
65.6995	65.6981	1711	1759.95	65.6918
65.6995	65.6981	1719	1759.91	65.6876
65.6994	65.6981	1724	1759.87	65.6684
65.6994	65.6981	1723	1759.84	65.6674
65.6994	65.6981	1720	1759.8	65.6891
65.6994	65.6981	1720	1759.76	65.6847
65.6994	65.6981	1717	1759.72	65.6845
65.6994	65.6981	1719	1759.68	65.6865
65.6993	65.6981	1721	1759.65	65.6828
65.6993	65.6981	1719	1759.61	65.6839
65.6993	65.6981	1718	1759.57	65.7041
65.6993	65.6981	1720	1759.53	65.7115
65.6994	65.6981	1723	1759.49	65.7135
65.6994	65.6981	1723	1759.46	65.7102
65.6994	65.6981	1724	1759.43	65.7126
65.6994	65.6981	1711	1759.38	65.6997
65.6994	65.6981	1712	1759.33	65.7034
65.6994	65.6981	1714	1759.29	65.7268
65.6994	65.6981	1710	1759.24	65.7245
65.6994	65.6981	1712	1759.2	65.7107
65.6994	65.6981	1718	1759.16	65.7015
65.6995	65.6981	1721	1759.12	65.7094
65.6995	65.6981	1712	1759.08	65.7168
65.6995	65.6981	1709	1759.03	65.7049
65.6995	65.6981	1712	1758.99	65.6954
65.6995	65.6981	1717	1758.95	65.7042
65.6995	65.6981	1708	1758.9	65.7007
65.6995	65.6981	1706	1758.85	65.7034
65.6995	65.6981	1705	1758.8	65.7048
65.6995	65.6981	1704	1758.75	65.6969
65.6995	65.6981	1711	1758.7	65.6865
65.6995	65.6981	1713	1758.66	65.6844
65.6994	65.6981	1704	1758.61	65.6905
65.6994	65.6982	1707	1758.56	65.6826
65.6994	65.6982	1709	1758.51	65.693
65.6994	65.6982	1693	1758.45	65.6778
65.6994	65.6982	1679	1758.38	65.6795
65.6994	65.6982	1681	1758.31	65.6753
65.6994	65.6982	1675	1758.23	65.6965
65.6994	65.6982	1677	1758.15	65.6997
65.6994	65.6982	1692	1758.09	65.6857
65.6993	65.6982	1694	1758.03	65.6865
65.6993	65.6982	1680	1757.96	65.7007
65.6993	65.6982	1680	1757.89	65.7026
65.6993	65.6982	1668	1757.8	65.6928
65.6993	65.6982	1669	1757.72	65.6734
65.6993	65.6982	1670	1757.64	65.6715
65.6993	65.6982	1680	1757.57	65.6714
65.6992	65.6982	1687	1757.5	65.6657
65.6992	65.6982	1686	1757.44	65.673
65.6992	65.6982	1695	1757.38	65.6918
65.6992	65.6982	1696	1757.32	65.6729
65.6991	65.6982	1692	1757.26	65.6676
65.6991	65.6982	1693	1757.2	65.6646
65.6991	65.6982	1703	1757.16	65.6763
65.6991	65.6982	1716	1757.12	65.6804
65.6991	65.6982	1707	1757.07	65.6813
65.699	65.6982	1705	1757.02	65.6758
65.699	65.6982	1698	1756.97	65.6644
65.699	65.6982	1702	1756.92	65.6603
65.6989	65.6982	1706	1756.87	65.6639
65.6989	65.6982	1702	1756.82	65.6577
65.6989	65.6982	1704	1756.77	65.6782
65.6989	65.6982	1704	1756.73	65.6897
65.6989	65.6982	1703	1756.68	65.6916
65.6989	65.6982	1699	1756.63	65.6947
65.6988	65.6982	1708	1756.58	65.681
65.6988	65.6982	1709	1756.54	65.6823
65.6988	65.6982	1708	1756.49	65.7054
65.6988	65.6982	1711	1756.45	65.6939
65.6988	65.6982	1701	1756.4	65.6991
65.6988	65.6982	1700	1756.35	65.7101
65.6989	65.6982	1702	1756.3	65.7072
65.6988	65.6982	1693	1756.25	65.6922
65.6989	65.6982	1691	1756.19	65.7073
65.6989	65.6982	1685	1756.12	65.7003
65.6988	65.6982	1692	1756.06	65.6893
65.6988	65.6982	1685	1756	65.6958
65.6988	65.6982	1675	1755.93	65.6977
65.6988	65.6982	1678	1755.86	65.6943
65.6988	65.6982	1685	1755.79	65.681
65.6988	65.6982	1689	1755.73	65.682
65.6988	65.6982	1691	1755.68	65.6997
65.6988	65.6982	1688	1755.62	65.6989
65.6988	65.6982	1688	1755.56	65.6943
65.6988	65.6982	1691	1755.5	65.6839
65.6988	65.6982	1689	1755.44	65.693
65.6988	65.6982	1687	1755.38	65.7009
65.6988	65.6982	1682	1755.31	65.6862
65.6988	65.6982	1679	1755.24	65.6862
65.6988	65.6982	1679	1755.18	65.7124
65.6988	65.6982	1681	1755.11	65.7025
65.6988	65.6982	1674	1755.04	65.6999
65.6988	65.6982	1675	1754.97	65.7062
65.6988	65.6982	1672	1754.89	65.6944
65.6988	65.6982	1676	1754.82	65.6977
65.6988	65.6982	1675	1754.75	65.6983
65.6988	65.6982	1668	1754.68	65.6967
65.6988	65.6982	1668	1754.6	65.6827
65.6988	65.6982	1675	1754.53	65.6852
65.6987	65.6982	1688	1754.47	65.6802
65.6987	65.6982	1685	1754.41	65.6732
65.6987	65.6982	1684	1754.35	65.6759
65.6987	65.6982	1685	1754.29	65.688
65.6987	65.6982	1676	1754.22	65.6787
65.6987	65.6982	1674	1754.15	65.6857
65.6987	65.6982	1679	1754.08	65.6896
65.6986	65.6982	1689	1754.03	65.6849
65.6986	65.6982	1699	1753.98	65.6749
65.6986	65.6982	1695	1753.93	65.6701
65.6986	65.6982	1682	1753.86	65.6794
65.6986	65.6982	1683	1753.8	65.678
65.6985	65.6982	1681	1753.74	65.6842
65.6985	65.6982	1690	1753.68	65.6788
65.6985	65.6982	1683	1753.62	65.664
65.6985	65.6982	1681	1753.56	65.6669
65.6985	65.6982	1678	1753.49	65.6857
65.6985	65.6982	1681	1753.43	65.6932
65.6984	65.6982	1688	1753.37	65.6894
65.6984	65.6982	1685	1753.31	65.6853
65.6984	65.6982	1674	1753.25	65.6989
65.6984	65.6982	1668	1753.17	65.6923
65.6984	65.6982	1668	1753.1	65.7077
65.6984	65.6982	1662	1753.02	65.6991
65.6984	65.6982	1653	1752.93	65.6953
65.6984	65.6982	1654	1752.85	65.7053
65.6984	65.6982	1654	1752.76	65.6997
65.6984	65.6982	1650	1752.67	65.7017
65.6985	65.6982	1659	1752.59	65.7136
65.6985	65.6982	1670	1752.52	65.7149
65.6985	65.6982	1664	1752.45	65.721
65.6985	65.6982	1672	1752.38	65.722
65.6985	65.6982	1667	1752.3	65.7017
65.6985	65.6982	1663	1752.23	65.7168
65.6986	65.6982	1661	1752.15	65.724
65.6986	65.6982	1664	1752.07	65.7183
65.6986	65.6982	1656	1751.99	65.7139
65.6986	65.6982	1667	1751.92	65.7211
65.6986	65.6982	1678	1751.86	65.7179
65.6986	65.6982	1675	1751.79	65.7168
65.6987	65.6982	1689	1751.74	65.7234
65.6987	65.6982	1684	1751.68	65.7083
65.6987	65.6982	1692	1751.63	65.71
65.6987	65.6982	1695	1751.58	65.6996
65.6987	65.6982	1703	1751.54	65.702
65.6987	65.6982	1704	1751.5	65.6949
65.6987	65.6982	1702	1751.46	65.6888
65.6987	65.6982	1712	1751.42	65.7071
65.6987	65.6982	1705	1751.39	65.7168
65.6987	65.6982	1713	1751.35	65.7205
65.6987	65.6982	1716	1751.32	65.713
65.6987	65.6982	1717	1751.29	65.7173
65.6987	65.6982	1726	1751.27	65.7155
65.6988	65.6982	1714	1751.24	65.7257
65.6988	65.6982	1714	1751.21	65.7226
65.6988	65.6982	1725	1751.19	65.7239
65.6988	65.6982	1733	1751.17	65.7251
65.6988	65.6982	1734	1751.16	65.7131
65.6989	65.6982	1735	1751.15	65.7076
65.6988	65.6982	1732	1751.13	65.6875
65.6989	65.6982	1736	1751.12	65.7061
65.6989	65.6982	1738	1751.11	65.7088
65.6989	65.6982	1745	1751.1	65.7147
65.6989	65.6982	1743	1751.09	65.6996
65.6989	65.6982	1744	1751.09	65.7003
65.6989	65.6982	1746	1751.08	65.7053
65.6989	65.6982	1748	1751.08	65.7223
65.6989	65.6982	1739	1751.07	65.7279
65.6989	65.6982	1735	1751.06	65.7262
65.699	65.6982	1742	1751.05	65.7173
65.699	65.6982	1728	1751.03	65.728
65.699	65.6982	1725	1751.01	65.7367
65.699	65.6982	1731	1750.99	65.7185
65.699	65.6982	1724	1750.97	65.7102
65.6991	65.6982	1713	1750.94	65.7201
65.6991	65.6982	1709	1750.9	65.7106
65.6991	65.6982	1706	1750.87	65.6981
65.6991	65.6982	1711	1750.83	65.7088
65.6991	65.6982	1713	1750.8	65.7071
65.6991	65.6982	1712	1750.77	65.7149
65.6991	65.6982	1709	1750.74	65.7355
65.6991	65.6982	1716	1750.71	65.723
65.6992	65.6982	1696	1750.66	65.7248
65.6992	65.6982	1696	1750.62	65.7188
65.6992	65.6982	1700	1750.58	65.7281
65.6992	65.6982	1705	1750.54	65.7285
65.6992	65.6982	1709	1750.51	65.7195
65.6993	65.6982	1711	1750.47	65.7145
65.6993	65.6982	1713	1750.44	65.7095
65.6993	65.6982	1714	1750.41	65.721
65.6993	65.6982	1716	1750.38	65.7156
65.6993	65.6982	1719	1750.36	65.7141
65.6993	65.6982	1727	1750.34	65.7096
65.6993	65.6982	1713	1750.31	65.6981
65.6993	65.6982	1722	1750.29	65.6942
65.6993	65.6982	1703	1750.25	65.7106
65.6993	65.6982	1701	1750.21	65.7117
